523.2860,230.7500,496.8922
523.2860,231.0000,515.1536
523.2860,231.2500,129.1394
523.2870,231.5000,275.1010
523.2870,231.7500,291.1472
523.2870,232.0000,664.7572
523.2870,232.2500,206.5452
523.2870,232.5000,493.0568
523.2870,232.7500,614.9518
523.2870,233.0000,697.0379
523.2880,233.2500,360.6479
523.2880,233.5000,795.4283
523.2880,233.7500,215.8479
523.2880,234.0000,99.5625
523.2880,234.2500,689.4811
523.2880,234.5000,387.1950
523.2890,234.7500,506.4761
523.2890,235.0000,710.1435
523.2890,235.2500,910.6512
523.2890,235.5000,1311.2041
523.2890,235.7500,427.9464
523.2890,236.0000,89.6937
523.2890,236.2500,369.5918
523.2900,236.5000,854.1870
523.2900,236.7500,267.7298
523.2900,237.0000,451.7431
523.2900,237.2500,637.7405
523.2900,237.5000,225.2620
523.2900,237.7500,760.4770
523.2900,238.0000,496.3930
523.2910,238.2500,200.2612
523.2910,238.5000,455.8706
523.2910,238.7500,183.0713
523.2910,239.0000,487.3952
523.2910,239.2500,568.4070
523.2910,239.5000,492.3194
523.2910,239.7500,275.1636
523.2920,240.0000,267.8258
523.2920,240.2500,440.6778
523.2920,240.5000,418.9009
523.2920,240.7500,552.1405
523.2920,241.0000,680.0847
523.2920,241.2500,526.9925
523.2920,241.5000,316.2743
523.2930,241.7500,295.5870
523.2930,242.0000,389.5277
523.2930,242.2500,170.7902
523.2930,242.5000,530.3658
523.2930,242.7500,917.0356
523.2930,243.0000,688.2129
523.2930,243.2500,521.4880
523.2940,243.5000,817.0926
523.2940,243.7500,1482.5007
523.2940,244.0000,2264.2170
523.2940,244.2500,672.8560
523.2940,244.5000,984.2709
523.2940,244.7500,686.5400
523.2950,245.0000,2594.5035
523.2950,245.2500,855.5083
523.2950,245.5000,1688.5325
523.2950,245.7500,1440.4652
523.2950,246.0000,885.1436
523.2950,246.2500,2888.4907
523.2950,246.5000,876.7910
523.2960,246.7500,43.9363
523.2960,247.0000,645.4697
523.2960,247.2500,1546.5124
523.2960,247.5000,3219.5477
523.2960,247.7500,1031.0661
523.2960,248.0000,1563.6326
523.2960,248.2500,1411.6440
523.2970,248.5000,989.1257
523.2970,248.7500,273.3880
523.2970,249.0000,429.2580
523.2970,249.2500,1392.7409
523.2970,249.5000,625.8345
523.2970,249.7500,1328.2737
523.2970,250.0000,2424.0606
523.2980,250.2500,546.9804
523.2980,250.5000,943.7652
523.2980,250.7500,1075.4798
523.2980,251.0000,805.6080
523.2980,251.2500,1525.8047
523.2980,251.5000,2564.5601
523.2990,251.7500,1140.4598
523.2990,252.0000,1599.2448
523.2990,252.2500,1517.1493
523.2990,252.5000,1109.0111
523.2990,252.7500,2126.6714
523.2990,253.0000,1883.9285
523.2990,253.2500,3721.7777
523.3000,253.5000,1716.7461
523.3000,253.7500,4208.9957
523.3000,254.0000,2282.2008
523.3000,254.2500,1689.0400
523.3000,254.5000,2780.4605
523.3000,254.7500,3596.3725
523.3000,255.0000,9302.8894
523.3010,255.2500,12490.0037
523.3010,255.5000,12320.7138
523.3010,255.7500,11005.5066
